repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
kubernetes/kops,7e065ff541f69d47a2f86568220aebe0045ed7b3,989.0,False,N/A
kubernetes/kops,5759d700391367fa1a46c68651d2e745f2277e23,1193.0,False,N/A
kubernetes/kops,72366ac38b96fc3639ae86051a4efa25b71cd757,1199.0,False,N/A
kubernetes/kops,99514d9a2d64393a80f1a19b079f4e77ab31236e,1128.0,False,N/A
kubernetes/kops,6dbfd0d359c1c8d5920703def367f6f5383cc6d2,1210.0,False,N/A
kubernetes/kops,0109e9cec3febb83ba4092dbd88cebdd2349277e,1201.0,False,N/A
kubernetes/kops,d3badf78a444bdf32da9a1f2b5cc3e6699877aa3,1116.0,False,N/A
kubernetes/kops,05a12fac76c2cb508c88f95acaea3aec06f09192,984.0,False,N/A
kubernetes/kops,3b592262a5a78d8658349e88bbfb1abc067a0065,1304.0,False,N/A
kubernetes/kops,3c373316248bf5412fb6a4de73ad32318155a534,967.0,False,N/A
kubernetes/kops,5badd234bb6bbfb2e4deeac99d1c32199f2ca992,1110.0,False,N/A
kubernetes/kops,7e814c2ecb19101bc9f7a0afeb779573080a74d6,1149.0,False,N/A
kubernetes/kops,1ed71d9b64b320b18c70d3113e35662345570fa5,1137.0,False,N/A
kubernetes/kops,a2e88cfedaae14675646e4844adc4c6e0e3f19cc,1166.0,False,N/A
kubernetes/kops,eedd4635475ab1764f8ac532a285660a76e38806,1312.0,False,N/A
kubernetes/kops,5f9ea3bf61bc03fa1e93ecf88d2831dc4e3c4130,1305.0,False,N/A
kubernetes/kops,51b1830c2c778f2aac38d8df56e9482ffef9c9f3,1179.0,False,N/A
kubernetes/kops,0cc6e59b60aba9157e910a76b681fe1fca408e45,2362.0,False,N/A
kubernetes/kops,6dbc598ba935f559156dc8d0c110734b9547b8a9,2214.0,False,N/A
kubernetes/kops,53b96f22e34a852e93d164bca9cf4cf9b0d5074d,2502.0,False,N/A
kubernetes/kops,df780bc7cfb897a41c9b4e6bd640134f45271083,2095.0,False,N/A
kubernetes/kops,babb13c8e2daf177858a057bec809f5fd4be3089,1156.0,False,N/A
kubernetes/kops,99906f539a031ed4e5b7d9cb8092308b8bc7b6a1,987.0,False,N/A
kubernetes/kops,31226a297a27f4e26cf5d0fa23e1ff33f4135bbe,1084.0,False,N/A
kubernetes/kops,6d0cc427f65ba1bf3e08592aabc679bae45bbbcb,983.0,False,N/A
kubernetes/kops,368c72b7638268d70359b351d82d980de4711a81,1204.0,False,N/A
kubernetes/kops,6109dc0d12df5cd2808ad3ff82c04f0b2305cb6c,1262.0,False,N/A
kubernetes/kops,f6a2ce8e2fd628ef7cefe2540039ddeb27408410,1149.0,False,N/A
kubernetes/kops,7935a5e8d2182b0508081234fee1258852cc1cc5,1054.0,False,N/A
kubernetes/kops,911f4a133c2d6da32e207b7c69535bc01055ae3f,935.0,False,N/A
kubernetes/kops,1568e9c9d1ff35583c734f37dc5f4670d68094ff,1153.0,False,N/A
kubernetes/kops,2edc36bccfcda06b07070e2fe137a7650981872d,939.0,False,N/A
kubernetes/kops,1dce45450e02d0408a832d22baf3438031cb6da6,988.0,False,N/A
kubernetes/kops,d56cce25d062600b87daf4c384882219b8dc39a5,1178.0,False,N/A
kubernetes/kops,1676d99488111f6dd63768204fae26e631ea9d29,1171.0,False,N/A
kubernetes/kops,0da238b1750d00c456d9bfa73e9992dbb862a3b3,1098.0,False,N/A
kubernetes/kops,3e228deffc62cdb6d033bdec21d4c7f79e6171e1,1238.0,False,N/A
kubernetes/kops,88122d67c34078dcb4d39db9631812bdfdfd6cc2,1152.0,False,N/A
kubernetes/kops,ddc249042640057c7a98ee53a1a0470140a088a6,1017.0,False,N/A
kubernetes/kops,012cec822e865e0e783580c84433dc5b086cffe8,1145.0,False,N/A
kubernetes/kops,594150a47629b0d9cd24d667847fbb623d95493c,1268.0,False,N/A
kubernetes/kops,6a24dc2dbc6533cbc84709748c15445e35674743,1024.0,False,N/A
kubernetes/kops,b46d3442ec62d479134d97dae5ca69bf4196edbd,1018.0,False,N/A
kubernetes/kops,989c92ad7f450e56d51d4e50a5ca325d4660d8c8,1180.0,False,N/A
kubernetes/kops,bf825b72f1aa34acee9472cec8ad79439b03618c,1942.0,False,N/A
kubernetes/kops,98d924b877fc7867a220be7db00185785562e8ab,1187.0,False,N/A
kubernetes/kops,5d78cb0f413c43dda02aae964c3ebbd03d6302ca,1072.0,False,N/A
kubernetes/kops,bdc0d7ec56f1144c17c69c28b74e44d6569e1c96,971.0,False,N/A
kubernetes/kops,db5cee132024f555c01b11551c56824870554ffe,1162.0,False,N/A
kubernetes/kops,885bc3094b1ffbf36cc29c340965c28ec688e5f6,1258.0,False,N/A
kubernetes/kops,b1c9beb09ffdd6b359d8f225c9ef4ea907933b54,1170.0,False,N/A
kubernetes/kops,ba38edc7196bced5604ca0d2b183e69e481f37c9,932.0,False,N/A
kubernetes/kops,af900adf7cf38bc1d7fb5ad5cfe5aa12433787f8,1101.0,False,N/A
kubernetes/kops,0b3f01d363932c574319fcc1bc36f6310b37856e,1200.0,False,N/A
kubernetes/kops,863807b77092bcc5832d9f284e39bf55787e9883,1175.0,False,N/A
kubernetes/kops,99ca1ee8272184d7d35cfe43c69ab7bdd3b19964,1012.0,False,N/A
kubernetes/kops,f837ced218c5d4ccbd686a2e2602e28b70c76839,986.0,False,N/A
kubernetes/kops,3ca74f5cd14e716258801781ba2ea4920fcf68f4,1189.0,False,N/A
kubernetes/kops,c7fd644ddc2800b90cbf9ef892ecddf71d71d8f1,952.0,False,N/A
kubernetes/kops,8ef0682f9f1d1de7a7a3560f799410a1f84c833e,1249.0,False,N/A
kubernetes/kops,86ba57df72a2794265e1bba70672fd51e762377d,2008.0,False,N/A
kubernetes/kops,24cf8a69e3509cd44ddae0a41763c2e1b92d2c60,1101.0,False,N/A
kubernetes/kops,ee557e5be1232f1c7633740920fb41f2612bc6bb,1267.0,False,N/A
kubernetes/kops,1bb6ce06a59f41421bcdf6b724d7d401d11e5bd4,2259.0,False,N/A
kubernetes/kops,827326b8608e6a4e0ee84bfd8f1348e30bfe56f7,986.0,False,N/A
kubernetes/kops,ef9c4534e59ca52c8b6b5809e06b531d5394dee0,1001.0,False,N/A
kubernetes/kops,5ed831e131ee6f47895c7a88d8873dbc3368b69b,1334.0,False,N/A
kubernetes/kops,34d6d8a9d6af777104b18c2412b45b78be480c80,2473.0,False,N/A
kubernetes/kops,2cdad5504b20b0841da892f7b3011fbfa7ecae9a,1161.0,False,N/A
kubernetes/kops,5892c6670de4964da07cba9b8ff8fe92f5643cf0,1427.0,False,N/A
kubernetes/kops,3d9203913a78a73f581e2d2195ec0be0a4b47c1a,2506.0,False,N/A
kubernetes/kops,1ae7e1d1ac9cbcf90964e404ff4b7c3289a9da95,976.0,False,N/A
kubernetes/kops,59aab80b7a08ab3180fd8a1ff500c049ae0ad6c7,960.0,False,N/A
kubernetes/kops,0a36ae47d33be71bd6b7308c5f86bd7dfbe508ca,1280.0,False,N/A
kubernetes/kops,09d364ff4719c707a348d65e2d61b2ba573cd10d,2787.0,False,N/A
kubernetes/kops,22273b61ed3fecc5282284e9391308faf45411ba,2205.0,False,N/A
kubernetes/kops,993a3b42eac2aa9200352fbb717945a32378a5f1,1089.0,False,N/A
kubernetes/kops,774a4faa32448e13dc60f7c07fc752c1190b7148,1123.0,False,N/A
kubernetes/kops,f95ef569a1028b8a0f5de1d2f31437346c7f3551,1271.0,False,N/A
kubernetes/kops,dfe504e238d2b66b662e1c0425c7181aff420deb,1178.0,False,N/A
kubernetes/kops,5f9437837fd83b405d26685e32bac23ca47000ca,1251.0,False,N/A
kubernetes/kops,18c5d184e77508b9e742fa1067175761a01c398a,1014.0,False,N/A
kubernetes/kops,275c92e13af3ad310452bdbe835314739a732dff,959.0,False,N/A
kubernetes/kops,2c0da5aefa7b1bc0109b2981939069724fe1ad12,1100.0,False,N/A
kubernetes/kops,48450a8abb5a8a0a54ab0e78c3a3c1402f6da004,968.0,False,N/A
kubernetes/kops,3416ff6463943a7c5a567825163b7954a43b8b30,963.0,False,N/A
kubernetes/kops,f17ed52ec5650e57fe63c98ec9e2d2d4ca061fd1,956.0,False,N/A
kubernetes/kops,7477fc443eae3f5233d0fd1fa9326789a425c341,1124.0,False,N/A
kubernetes/kops,3b202628f8c5d4eb9b6ff88d87e088a7a45cfc13,1240.0,False,N/A
kubernetes/kops,5c8e34f669afb6ac00cbe62e61a6aafb9b90b22a,1239.0,False,N/A
kubernetes/kops,9fe1994d991f5ce188561fe508addd6ba95dfa91,954.0,False,N/A
kubernetes/kops,ab73ddf8375f2859bdff9b228e9f0e87209f1878,1148.0,False,N/A
kubernetes/kops,a413f49fb925407322469ffa4f6d0ecef453f93b,1089.0,False,N/A
kubernetes/kops,af2d6ee9f792c33405872b2105c2eaa98db34e07,1254.0,False,N/A
kubernetes/kops,71ba1ea4f0a14d4fa31669065357a3b2dfd47dd0,1124.0,False,N/A
kubernetes/kops,44cd30648c4281a8c6e32158e3d61faa4cf3119e,978.0,False,N/A
kubernetes/kops,111964113fe38456b50f25004c282ad4134c8b83,2266.0,False,N/A
kubernetes/kops,1d8fa9461d981f553c8c0a09fb4f6e13d8970683,2544.0,False,N/A
kubernetes/kops,3d30bfe04e1940d8949bbce0bbc4a60280f6b24a,1174.0,False,N/A
kubernetes/kops,17ad1c30de2ede5b068b9546c34dbef616ebfc7b,1187.0,False,N/A
kubernetes/kops,7b7ce3167fc89cb6e076b3d9852c9314560538cb,1129.0,False,N/A
kubernetes/kops,0de122f751b3048bd65b672b924bc862d2fcb656,1313.0,False,N/A
kubernetes/kops,7a9d5761690dba814dd979dd0bcca9368b490136,1138.0,False,N/A
kubernetes/kops,ed4bf6d880079ef8f3eeb5bad50f36fc38a8daa2,1265.0,False,N/A
kubernetes/kops,92d38744dcf384d18c8ba0bab01df8683a4314a6,1002.0,False,N/A
kubernetes/kops,9dd9c61514ce70baccb0f03e4bd9928f2492f074,1290.0,False,N/A
kubernetes/kops,742b74417a33bffe733ab2a2c2e561499c6418e7,1052.0,False,N/A
kubernetes/kops,93c37c95d6bc47df37595af24895abeaf9dbdfcf,984.0,False,N/A
kubernetes/kops,1b4b2fa84edaf763e088647a38b6a56b3555793e,1093.0,False,N/A
kubernetes/kops,b50bd8b59d683dac768c121f318ca158da89874c,2143.0,False,N/A
kubernetes/kops,a656804c8bea10a6a14728b7e1d9011699a1aaf9,976.0,False,N/A
kubernetes/kops,c049e0a03b3054d846768ef8376514a1b80ad1be,956.0,False,N/A
kubernetes/kops,44fae0a5d9d0ffa8c024db602239f76e73b94162,1215.0,False,N/A
kubernetes/kops,690649ed4ba2d2b66485471eeb69fe18099e851e,1188.0,False,N/A
kubernetes/kops,4553d7bab569c93752f552d7576517f37cdc34de,1143.0,False,N/A
kubernetes/kops,288d205bbd688b1344c8ee1cf7afe2e3f77dbd5d,962.0,False,N/A
kubernetes/kops,c60606a6ede957e7ace3ec7431cfdcc897bd316d,1150.0,False,N/A
kubernetes/kops,bc93ec53ac0c3d9e98ecb371453518de112ed6ff,4885.0,False,N/A
kubernetes/kops,77ebba84b84e9f5d6f3e21c4e37b8a84a3495281,1163.0,False,N/A
kubernetes/kops,074f7809903b13d0160d5419013fac6cbc5c1edf,990.0,False,N/A
kubernetes/kops,9fd92171e0af6713abb6d2e0d82e77a451509fd8,1268.0,False,N/A
kubernetes/kops,4c8523a93f058fa0ef32c8924472b0a19fdaa882,1195.0,False,N/A
kubernetes/kops,0ea261cc61b3e3a4c62a9a191c4a743cbc35491b,1142.0,False,N/A
kubernetes/kops,17d2f081b69c6c84ba2d1ac2406f9d54524da2d8,1232.0,False,N/A
kubernetes/kops,c2327106659c9589b61f4c96b1e8ded83df2888b,1019.0,False,N/A
kubernetes/kops,2ce053a42180733c9cf6a9f1f9216a65df1a7e30,1019.0,False,N/A
kubernetes/kops,f56130b16b9fe5c3c36decb2dcfe77dc1d72ba58,960.0,False,N/A
kubernetes/kops,068e54724ffbb240abaf3ba98c72c145efaa060c,1090.0,False,N/A
kubernetes/kops,b5f908be0b0baf47f277dbd377bd51d857853e3e,1205.0,False,N/A
kubernetes/kops,57e8b784e2b648969e9cf9dd97bb47b1156623b7,1321.0,False,N/A
kubernetes/kops,7981f6fa25475d8c453f26c55fcf9091c5444594,1157.0,False,N/A
kubernetes/kops,dcc3d3c46b90b7288fa868364a4e51e691d14ef3,1184.0,False,N/A
kubernetes/kops,78207ae6c3e0c7262004b03d46f54368c10c7db5,977.0,False,N/A
kubernetes/kops,97b5795edb0136b8ee73dee4fabaca10e4cc5d3e,1232.0,False,N/A
kubernetes/kops,8c6e3df00c64a4cd7da9a19cbd6e6bb908ec8b92,959.0,False,N/A
kubernetes/kops,639a16f04425e7077616e2229365a6b54c0c91a7,1207.0,False,N/A
kubernetes/kops,ddfaec0c7e4c4c0b7c79a9ba2a1072cc5ab235e2,1191.0,False,N/A
kubernetes/kops,32d453f560005bf1d08aa33690a9f1cdbf874fb5,1107.0,False,N/A
kubernetes/kops,6471f2ce0bf5a3be99cd2e6c267e7278fd7cf0bd,1176.0,False,N/A
kubernetes/kops,41e61ea3d869c95aabb3b035b915cc809c9a4bca,1192.0,False,N/A
kubernetes/kops,ab753ab521e452eae0b7c9f65008a0413a0f7bfc,1064.0,False,N/A
kubernetes/kops,39f566edbfcebe2ffdde98ce16b4f3bf7f4eb781,1138.0,False,N/A
kubernetes/kops,f89c2e810ed28c419b7d7cfe77cf123f2e0a9a71,1211.0,False,N/A
kubernetes/kops,365c289ee2c93dc4d5514ffd39d09591044f3534,1296.0,False,N/A
kubernetes/kops,d08c02874737077b8fc7a064922bad4798eb6aa1,1152.0,False,N/A
kubernetes/kops,2d50b9ff2cf8bc79d020b1086725190d36c7ac5c,1113.0,False,N/A
kubernetes/kops,e2f35415d88f41786622808f6adc95d63485e5ab,1188.0,False,N/A
kubernetes/kops,f849ea01c9e12e46e06b409e8220e2fb91c17f55,1149.0,False,N/A
kubernetes/kops,19aafca270cdfb2a1f706704805f359ca1401fa3,1136.0,False,N/A
kubernetes/kops,7a90131d54ff5bdfd28857261d16b6cc113527fc,1217.0,False,N/A
kubernetes/kops,0b9955f430c9ae54967648d559288038f0b3bbd4,1074.0,False,N/A
kubernetes/kops,8d2cc4eb568110a2e1ae504a123591a8572b5003,1001.0,False,N/A
kubernetes/kops,90faa6b5fd1ef390f7e2362479337e69015914a9,1028.0,False,N/A
kubernetes/kops,0fa178106a79d88bb42c4e4f125bc2fefd1413c0,2562.0,False,N/A
kubernetes/kops,7fb66c302730a9e07c84104b97c2bcfd4873080c,1152.0,False,N/A
kubernetes/kops,5c2f33d148291097dc5d50daa25dc37b3239ec9b,1050.0,False,N/A
kubernetes/kops,a1495ac4c88f9841f22fa569ef0c218095a71bf5,989.0,False,N/A
kubernetes/kops,4d908553b8d8ec9ab2b1e9fecfa40dcfac8c18ec,1332.0,False,N/A
kubernetes/kops,9f092e944c83240423a0aa65328a6488d419fc8c,1185.0,False,N/A
kubernetes/kops,a5c9dddc48aa7950fb2b4968ac06494cb98d399e,1200.0,False,N/A
kubernetes/kops,a5e52dc81ca65322ae787e1e7a48db2709c1908b,1155.0,False,N/A
kubernetes/kops,65b6d27e6743f8e3626349d5833be5828b748cee,975.0,False,N/A
kubernetes/kops,f682cea49417663e752bf52c6b8fdba8c9ad24ae,2314.0,False,N/A
kubernetes/kops,d44030184b095aa757526209253ced0ffeb1bc87,1220.0,False,N/A
kubernetes/kops,faa002dd186b4ecdaa5e1f4e0dcd3685ff4b352e,1120.0,False,N/A
kubernetes/kops,33b5787ed83a4333039d6c81923d58dee0b35c12,1066.0,False,N/A
kubernetes/kops,cccfc0e954308c7b09e97d57c6c666c8ec4c746c,1108.0,False,N/A
kubernetes/kops,6ec533325c6ac51d1df35e8a1401d9c91a8b4e58,1198.0,False,N/A
kubernetes/kops,0aca7f1e5142545b88bbd2a487ea7903f356114c,1044.0,False,N/A
kubernetes/kops,ef2b4db53cf9ed526dd46ca7ada6f730493d8f64,1104.0,False,N/A
kubernetes/kops,ece2a5c012f9fa26e90575065e3f22b0e855ae4d,1103.0,False,N/A
kubernetes/kops,304c01dba7a4d5a5d14fac7bd9186cbf575cc9a0,1144.0,False,N/A
kubernetes/kops,f47d7b2e43f40aa78f9915b6b96d0cca84078318,1193.0,False,N/A
kubernetes/kops,f5afc80a1ea4d248946f6b19ac00c4763abd3d7b,1152.0,False,N/A
kubernetes/kops,60eb906e6b7729e4d0611bbd2717a1bb9fad262a,968.0,False,N/A
kubernetes/kops,d26ca8b8857ca48675329c1d89aa691f2398e7b0,1098.0,False,N/A
kubernetes/kops,b03f17ce5100ef11b92c4ef61e54a679c81f742b,969.0,False,N/A
kubernetes/kops,99d9f94ceb5a32fa27297bb92846a5860a48c043,1017.0,False,N/A
kubernetes/kops,e59a6003ff204464509410e70e9fe1a9db9d52a8,1345.0,False,N/A
kubernetes/kops,7b28a3af1326723d780ee22b77f0fd0882c2e008,16040.0,False,N/A
kubernetes/kops,9574b0d9d80c8882ad79f917b38ffd941fdf05bd,1143.0,False,N/A
kubernetes/kops,ab7f721e085dde62cc5a75d49f8a56297b7bbaec,1191.0,False,N/A
kubernetes/kops,53af129f41548ffb6f2725f17e4aeb308bd098ec,1125.0,False,N/A
kubernetes/kops,8f8a34a540966eae8d069087673d2a029ef9d772,1200.0,False,N/A
kubernetes/kops,674b4794037792bd2b43040befd72e82b99c2db1,1251.0,False,N/A
kubernetes/kops,2d8ecad40ed5d94a0fd394acdf413b8b918a034d,1228.0,False,N/A
kubernetes/kops,638ab6c8c735c37b01dcec3c1b1f48a35972ef27,2617.0,False,N/A
kubernetes/kops,3a4c4bd2d711c9e507961fa1473c5a2b3dd9f056,1058.0,False,N/A
kubernetes/kops,1132899e5a3919fbdd07fc77717a721559e57136,1222.0,False,N/A
kubernetes/kops,a613916555afa94b0c830f13a80dfd5e2902579c,1177.0,False,N/A
kubernetes/kops,2f38d896dda044f26e689bb882dc3096904ff191,1161.0,False,N/A
kubernetes/kops,5c5793a0c27edb6cab1453a9ab4ce674da0368ed,1142.0,False,N/A
kubernetes/kops,ea9091729bd385aeb8eba28ace1c4b05d0126690,1195.0,False,N/A
kubernetes/kops,328f4f2b28906d20d922158da71da32140c682ca,999.0,False,N/A
kubernetes/kops,68469601cd8b9d6755d1c2208b882781ffd94f2b,1223.0,False,N/A
kubernetes/kops,6eec5fca0fa65f60f8ced60db4c00dc4067e158c,1184.0,False,N/A
kubernetes/kops,5664c9f63aab0884df057088aeb54f7c4187bbce,1376.0,False,N/A
kubernetes/kops,b9f2aacaa37d0d35c590e57601938728b08acca8,1015.0,False,N/A
kubernetes/kops,fcb6ac383422abe7b4a578a40b2ade07b4729aaf,1094.0,False,N/A
kubernetes/kops,43b2eb0a66399d02597c7c17987aa9aa4b979688,1183.0,False,N/A
kubernetes/kops,ef3a96558fcae0b2ff3ae3ae6a7aefc5e81f3ec0,1139.0,False,N/A
kubernetes/kops,b9944bea51ed4bf7e3198a4356e257fd50a9bcbd,1174.0,False,N/A
kubernetes/kops,79030f7c11ee0f1bdd7c08ac0f036dc8d59328f0,954.0,False,N/A
kubernetes/kops,b846ac4fefe30c81f4ffc734846ea10ef4d49f6d,1057.0,False,N/A
kubernetes/kops,da581fceabbba0459570a4ee05490eb900819384,1064.0,False,N/A
kubernetes/kops,8c2758b790e7d4804c5a81708248e5db02f9586d,1199.0,False,N/A
kubernetes/kops,e25fbbb0b7276a10dc12b96efa8442820b43f1ce,1186.0,False,N/A
kubernetes/kops,e638cc853fc2a7cccd0f3a9a2241f05b8a1cf12b,1179.0,False,N/A
kubernetes/kops,2f8154692ff5eb2c1c74b7130bdd6daf04c072ed,1212.0,False,N/A
kubernetes/kops,2b9362e5f78d0cc8e92a09e4d717d535087d0048,986.0,False,N/A
kubernetes/kops,d117a4243a5429c86b40612bfb6d11eefb148303,1232.0,False,N/A
kubernetes/kops,6377b6881156fbcb2dad0b7210a589fec1384b10,1053.0,False,N/A
kubernetes/kops,5c6b1014bf330846cfd9b2f4c6472fae62ada838,1211.0,False,N/A
kubernetes/kops,537a550d0cec6feecbb13301afdebb740148e53b,1157.0,False,N/A
kubernetes/kops,b5f14b589be4fc6da47efb23a78301c370d63bfc,1166.0,False,N/A
kubernetes/kops,4552c5680de8b1cdd1b85cc07089cc3b45679394,1154.0,False,N/A
kubernetes/kops,a7ffd8dc04aee28e0e0e4ab3654b72c310a215d2,1239.0,False,N/A
kubernetes/kops,5352ab6a48da98f3567ddb446ae641e9fea6b90a,1096.0,False,N/A
kubernetes/kops,9300ac1ad589d87dd134f63013b4d10c61573afe,1170.0,False,N/A
kubernetes/kops,4088c739ff9c2f9334bdc67ec3ae60660758beca,1240.0,False,N/A
kubernetes/kops,7aae4d11c886e17dd7d0c0f2074d30beae5a854e,1153.0,False,N/A
kubernetes/kops,663b9ec1ecd020989356592acfce0b597c90f380,1129.0,False,N/A
kubernetes/kops,919aa0b86ba7b6fe2d2d4530088053d789eafcc4,1753.0,False,N/A
kubernetes/kops,8e27a50150ede3c11f10db834f69b9f903f113fa,1262.0,False,N/A
kubernetes/kops,2de99a2c148035cbcee8fd1e531a5fdfdc5f83cf,1078.0,False,N/A
kubernetes/kops,5509bfeb7ae17d404d302edef4c8371c2c731fc9,1275.0,False,N/A
kubernetes/kops,7329a4520a7ff9a5dc6a827ab8032fe1c3b933fb,1254.0,False,N/A
kubernetes/kops,4c26e0be39b3c4284ccef84349d2e9b4040f1816,1278.0,False,N/A
kubernetes/kops,b007ad5b2e1357ba62177a3044bd31d0e3464cfe,1160.0,False,N/A
kubernetes/kops,4ca48dcd5be0c7ece275078f6d8a2caac9117a3c,930.0,False,N/A
kubernetes/kops,d9821a9cbbfb568d0e3978bf289a7fff776dd885,1185.0,False,N/A
kubernetes/kops,52d2cb08a87f4af5db7c46ac2188a913821af653,1144.0,False,N/A
kubernetes/kops,09e3261cdb08e124589e164522010c628b642ab4,1117.0,False,N/A
kubernetes/kops,e58f23d84a2cf413980e54a7cb8f831599ed18ab,1115.0,False,N/A
kubernetes/kops,d55294f30459516d96f3cac838c2fb3bcf3ccc3c,1200.0,False,N/A
kubernetes/kops,675b30b48f95e2912d9a8b628692d171a96d764e,1074.0,False,N/A
kubernetes/kops,007b50cc891c7dae619a08805928f132aecb8042,1152.0,False,N/A
kubernetes/kops,f18cbb60cc3825fe325b3b167765c37195e3179d,1066.0,False,N/A
kubernetes/kops,89faa0a865798f52336fa54a813d48ebe67233a2,1047.0,False,N/A
kubernetes/kops,bd8bfade685f41dd9f286d6ef0b32a90dfb0f084,1199.0,False,N/A
kubernetes/kops,ec7545f30a4bff18a58a585c6aee23b9acd74d73,1078.0,False,N/A
kubernetes/kops,13a967431261e42d6b2332182731820660d09dff,994.0,False,N/A
kubernetes/kops,f81774346f84efb3ea0e6fc50f09c234529bb8fd,991.0,False,N/A
kubernetes/kops,805418cd57667f2abde8d2a357ce620fcef5fa57,1218.0,False,N/A
kubernetes/kops,8e7724df6fa3df47f3fc145a3b11b1e24d4518fe,959.0,False,N/A
kubernetes/kops,dfe9c8b93751829a2a99912df8ac7349b55d8e84,1079.0,False,N/A
kubernetes/kops,4102c2fb485767b91ec69f38122b6112f187308e,1879.0,False,N/A
kubernetes/kops,51646984a1773925535731b0972c858872485b09,1040.0,False,N/A
kubernetes/kops,c012e747dfe85926ca2e92a45f26b03df30bbd13,1150.0,False,N/A
kubernetes/kops,178cf893240120bf0a38bad6395cd37ac358e8b2,1158.0,False,N/A
kubernetes/kops,d021ccee2f510d1e643baadab78681de390e9ac8,1122.0,False,N/A
kubernetes/kops,3a140903f49f5a169a3cfed87551c72a9faadb49,1127.0,False,N/A
kubernetes/kops,6df6857ad598e02e9c3f5845426c5a72178968c6,1051.0,False,N/A
kubernetes/kops,de20f2a0d80fd5fb0f52f96335448c6ba53263ad,1283.0,False,N/A
kubernetes/kops,4a333c97917f46103d88abd1620017f8191d30e2,1100.0,False,N/A
kubernetes/kops,75fac81273a2dda05f67404e8a9b3cd0dbfa3704,1225.0,False,N/A
kubernetes/kops,a73575724b80dbeeb6d211699a298db1fd049dfb,1162.0,False,N/A
kubernetes/kops,a42f4df068ad3ad61fd9cd8b9212773807279245,1011.0,False,N/A
kubernetes/kops,daca2a6b2e3bfbd9bd17c8d65c4db7419cf80e99,1132.0,False,N/A
kubernetes/kops,5368c5556787601fbe076809aba9569e00d44e64,1147.0,False,N/A
kubernetes/kops,275264ac065d6c61665c5862970ab263e3ed0c1a,1149.0,False,N/A
kubernetes/kops,8061b27afd2fc9fd5f562f168d33b93bd6c24be8,1025.0,False,N/A
kubernetes/kops,b724074d0b61030dc32de5ed13b2f30f5d1de10c,1176.0,False,N/A
kubernetes/kops,095e00606a7d97667fc80bf24359f74537dbf783,1095.0,False,N/A
kubernetes/kops,fe4f1fbfb14b66a9929ca214258928379a5acdc9,1102.0,False,N/A
kubernetes/kops,e6227369920790ef7076c8b95df3ebc89a2fcc81,1173.0,False,N/A
kubernetes/kops,9eca9c882ba5fc4d8f1912723ab5a02a7dbf2ea6,1010.0,False,N/A
kubernetes/kops,6c579352938ca5ac71e476ecd2b110b538e7dbb5,1127.0,False,N/A
kubernetes/kops,a08f450ef0ff1853f0ee9b0510e3c68f36166a92,893.0,False,N/A
kubernetes/kops,653aa6c606969105cb2addeb2c1a18e883bb9233,990.0,False,N/A
kubernetes/kops,e8652c9677872d45d7d134d9af9f0bc1df4bc6fe,1048.0,False,N/A
kubernetes/kops,50a3a2b1d6c6d98d0c12963c846aa3b7785e2d5a,1153.0,False,N/A
kubernetes/kops,3e5c506872d71855b025d469c1cc530a7599f571,1084.0,False,N/A
kubernetes/kops,24480a0e4fa9b7ea63aea320bed423191244fc01,1065.0,False,N/A
kubernetes/kops,e69a4c420687a5a2906d5a2f6d061383b852d8d0,999.0,False,N/A
kubernetes/kops,467424d6a5b011635631a84244b235e9c27f0701,891.0,False,N/A
kubernetes/kops,bcd8148a3268a76718c40523a30a35380333202d,1104.0,False,N/A
kubernetes/kops,46f4af80be4caaf149a388b072c328dc03a6c2c4,1151.0,False,N/A
kubernetes/kops,780d9cc2eac01c83518b058aa9972df66dc27caf,1196.0,False,N/A
kubernetes/kops,f4e06eafa108525d16ed05a999c2cc4e022aa510,1043.0,False,N/A
kubernetes/kops,b8acba96d5ab6d7424aad2f78af4fa91132b9b19,950.0,False,N/A
kubernetes/kops,2547cc2be4324224893f598d4caa4e5e77a9fca9,984.0,False,N/A
kubernetes/kops,c0902e3e155ddbbf4517754faccd3765002fb9b9,1160.0,False,N/A
kubernetes/kops,8d9b36b62139ea0bf625795e2ad428c96a8d178c,1205.0,False,N/A
kubernetes/kops,a093f22a91a32722970dca5f52a81488ceb5af67,1050.0,False,N/A
kubernetes/kops,569180f54b374b8362c995dac8bf358c7d32a464,1078.0,False,N/A
kubernetes/kops,823051d28ebf92b014466b53b4b9bd8bedaf9905,960.0,False,N/A
kubernetes/kops,0b39fefabbbe3baf563c649691fcab128773a7ba,1194.0,False,N/A
kubernetes/kops,b6e0c5fa295f3b8533a5fad1aaada0503529a61c,1109.0,False,N/A
kubernetes/kops,c8645f01569f7905218f1f8089ed947069c9bdcc,1070.0,False,N/A
kubernetes/kops,5e641c77bb95527994776c475de71aa87accebdd,1126.0,False,N/A
kubernetes/kops,4fe9822cf17f4d3df482294923e669456717a59d,1163.0,False,N/A
kubernetes/kops,4f93e53f2dd41e38a2648b9fe541b457215958b2,914.0,False,N/A
kubernetes/kops,9b08c4bb519dcca63cfba6b02ba95d399df11e7b,2454.0,False,N/A
kubernetes/kops,1c37f1503e9d5a53a49deb669f1997b5f3540118,992.0,False,N/A
