repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
tokio-rs/tracing,84bbbea2726d2ba5ea84eb4aad4666ab1439832c,2361.0,False,N/A
tokio-rs/tracing,329db742dbc153600258d373702f48458336cced,1579.0,False,N/A
tokio-rs/tracing,ba9d869349a224347216f75feb33661b3c9b302a,1670.0,False,N/A
tokio-rs/tracing,feb3479abe80a8d958a9eea4aff8c908ebc42023,1634.0,False,N/A
tokio-rs/tracing,67c21fad2699370e36c3f217eb3afeeabe3c595f,1694.0,False,N/A
tokio-rs/tracing,6f23c128fced6409008838a3223d76d7332d79e9,2036.0,False,N/A
tokio-rs/tracing,5e01d65c7d033c63c53a86fed6c5e278a7c8db88,2134.0,False,N/A
tokio-rs/tracing,7eb600535eb69934b9691a6cb2769654287859a8,1767.0,False,N/A
tokio-rs/tracing,9d8d366b15e282ee7767c52e68df299673151587,1600.0,False,N/A
tokio-rs/tracing,e005548bfcb741dac0ffbe8fb97f9c45999fdb57,1915.0,False,N/A
tokio-rs/tracing,820613cbc41611de68a13a4646783c3453ec57ef,1972.0,False,N/A
tokio-rs/tracing,71da8a5dbb1451c6afe0d0f392402d8af8efe734,1878.0,False,N/A
tokio-rs/tracing,dacf8550904e84732779e699df29001d8ccb7e61,1779.0,False,N/A
tokio-rs/tracing,8bbd5d65fdddb4de2586bd49772f4cc2f9af0553,2160.0,False,N/A
tokio-rs/tracing,114385895cb1659b0b502f509e6fe863e413bc32,1507.0,False,N/A
tokio-rs/tracing,2f1045305cbde0fb6cd22ae629bf3677dcea9531,1709.0,False,N/A
tokio-rs/tracing,7364701ecd23550a4367ffbf6c440e43a71c7413,1819.0,False,N/A
tokio-rs/tracing,7e3f64fcfc94af39274f17df8e754aa3358ce559,1813.0,False,N/A
tokio-rs/tracing,c27f0fdad9b3cf7a04a46b2da7a4ed5e9cb85ad9,1896.0,False,N/A
tokio-rs/tracing,cdac451365cb1a090769002a1f4890c305a71795,1867.0,False,N/A
tokio-rs/tracing,a2ccb987b0194f1105b1364792303f9f12a65a77,2271.0,False,N/A
tokio-rs/tracing,4365b3971b617784ca44a7be1f05358b2990056d,1682.0,False,N/A
tokio-rs/tracing,3ed15757b9e631068e6b499af41b1d586ff11910,1823.0,False,N/A
tokio-rs/tracing,0d4acb25b6162fc64c84dbaca9cac7145d394a2a,2245.0,False,N/A
tokio-rs/tracing,2db375061b75ec56bf9085f541f40e6c37cc16dd,1529.0,False,N/A
tokio-rs/tracing,4e65750b13721fee7a7ac05b053e1b9c3d21244f,2143.0,False,N/A
